   3.84468985       3.10022736    
   3.45458984E-02   2.47304153    
   2.54109025       2.50654435    
   5.59574032       3.05464983    
   1.75167704       2.43912220    
   5.14497423       3.39329720    
   1.37443733       2.51264858    
   4.83844566       3.46400857    
   1.05696535       2.50170517    
   4.40341234       3.34644699    
  0.542607784       2.42238116    
   3.46586871       2.92326093    
   6.08006573       2.61419702    
   2.21540308       2.41852307    
   5.40928221       3.19387913    
   1.57614088       2.45004439    
   4.99617147       3.42003059    
   1.20181322       2.48882747    
   4.59535456       3.39354134    
  0.742345810       2.43017673    
   3.82826042       3.08591461    
   1.60446167E-02   2.47096968    
   2.50257683       2.48653221    
   5.56762266       3.06504583    
   1.71312189       2.42868495    
   5.10199928       3.38887715    
   1.31038523       2.49157166    
   4.73925257       3.42886734    
  0.915284634       2.45921731    

   4.20628786       3.29100323    
  0.365703583       2.44260120    
   3.15518308       2.78947949    
   5.93148041       2.77629709    
   2.09042788       2.44213319    
   5.37452316       3.28409529    
   1.61041117       2.51907372    
   5.09872389       3.48831272    
   1.40534353       2.58980536    
   4.95190239       3.54655886    
   1.27296591       2.60424900    
   4.80451107       3.53154516    
   1.08698368       2.56565809    
   4.51131296       3.42432928    
  0.702000141       2.47387266    
   3.80224657       3.10024643    
   2.40831375E-02   2.50502205    
   2.55246353       2.52838039    
   5.61981201       3.06734848    
   1.80666971       2.47004366    
   5.21985483       3.41318512    
   1.50209475       2.56542563    
   5.03523207       3.53313732    
   1.36529684       2.61325026    
   4.92813778       3.56284070    
   1.26028109       2.61532879    
   4.79922104       3.53893971    
   1.08862972       2.57259417    
   4.52063656       3.43200684    
  0.717236042       2.47978520    
   3.83460641       3.11737037    
   4.90984917E-02   2.49767756    
   2.59438252       2.54528403    
   5.64436436       3.04998159    
   1.83279848       2.47161961    
   5.24131536       3.40851688    
   1.52919817       2.57106805    
   5.06942701       3.54022884    
   1.41764212       2.63140082    
   5.00768900       3.59004688    
   1.38653708       2.66203356    
   5.00215054       3.61561370    
   1.40501595       2.68605089    
   5.04776812       3.64275217    
   1.49137783       2.72679520    
   5.18511581       3.69373775    
   1.73204851       2.83011770    
   5.51958275       3.78753400    
   2.35314894       3.11675167    
   6.15787983       3.80473089    

